date,index_name,open,high,low,close
2005-05-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,979.24
2005-05-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,976.35
2005-05-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,974.28
2005-05-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,988.77
2005-06-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,993.46
2005-06-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,987.94
2005-06-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,995.0
2005-06-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,996.08
2005-06-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1000.28
2005-06-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1008.85
2005-06-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1017.12
2005-06-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1012.55
2005-06-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1004.54
2005-06-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1007.44
2005-06-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1014.64
2005-06-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1019.32
2005-06-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1009.95
2005-06-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1003.47
2005-06-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1000.21
2005-06-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1005.83
2005-06-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1015.53
2005-06-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1019.7
2005-06-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1023.4
2005-06-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1023.85
2005-06-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1008.63
2005-06-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1015.93
2005-06-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1014.7
2005-07-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1027.29
2005-07-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1035.51
2005-07-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1038.87
2005-07-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1055.53
2005-07-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1042.34
2005-07-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1056.67
2005-07-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1071.16
2005-07-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1071.47
2005-07-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1071.06
2005-07-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1068.58
2005-07-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1073.48
2005-07-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1082.0
2005-07-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1086.25
2005-07-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1093.79
2005-07-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1088.1
2005-07-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1101.73
2005-07-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1110.76
2005-07-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1112.28
2005-07-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1112.04
2005-07-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1103.64
2005-08-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1105.38
2005-08-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1118.67
2005-08-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1127.16
2005-08-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1144.02
2005-08-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1145.99
2005-08-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1129.3
2005-08-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1127.53
2005-08-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1144.76
2005-08-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1142.01
2005-08-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1143.03
2005-08-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1147.77
2005-08-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1157.85
2005-08-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1152.25
2005-08-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1144.64
2005-08-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1137.16
2005-08-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1117.59
2005-08-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1115.18
2005-08-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1130.09
2005-08-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1141.82
2005-08-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1131.38
2005-08-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1143.54
2005-08-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1150.34
2005-09-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1157.68
2005-09-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1160.31
2005-09-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1171.23
2005-09-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1173.71
2005-09-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1184.76
2005-09-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1187.68
2005-09-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1208.5
2005-09-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1222.21
2005-09-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1219.01
2005-09-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1237.01
2005-09-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1240.25
2005-09-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1248.2
2005-09-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1247.5
2005-09-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1239.95
2005-09-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1199.32
2005-09-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1207.64
2005-09-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1244.75
2005-09-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1246.93
2005-09-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1248.93
2005-09-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1244.35
2005-09-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1243.93
2005-10-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1253.99
2005-10-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1271.6
2005-10-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1256.79
2005-10-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1239.83
2005-10-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1231.94
2005-10-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1227.48
2005-10-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1229.23
2005-10-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1218.6
2005-10-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1194.11
2005-10-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1188.88
2005-10-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1183.54
2005-10-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1157.16
2005-10-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1133.76
2005-10-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1154.52
2005-10-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1144.03
2005-10-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1156.86
2005-10-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1156.07
2005-10-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1123.1
2005-10-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1108.7
2005-10-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1139.94
2005-11-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1144.82
2005-11-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1160.02
2005-11-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1177.65
2005-11-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1195.8
2005-11-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1187.57
2005-11-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1197.06
2005-11-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1216.21
2005-11-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1221.36
2005-11-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1234.97
2005-11-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1248.73
2005-11-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1259.54
2005-11-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1249.52
2005-11-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1249.35
2005-11-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1262.43
2005-11-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1273.81
2005-11-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1300.57
2005-11-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1321.02
2005-11-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1333.82
2005-11-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1324.74
2005-11-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1315.51
2005-12-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1340.58
2005-12-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1354.99
2005-12-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1348.74
2005-12-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1337.89
2005-12-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1346.87
2005-12-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1360.44
2005-12-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1372.41
2005-12-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1367.72
2005-12-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1386.26
2005-12-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1392.38
2005-12-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1365.84
2005-12-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1383.85
2005-12-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1408.86
2005-12-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1403.51
2005-12-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1400.76
2005-12-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1405.39
2005-12-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1386.1
2005-12-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1343.58
2005-12-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1376.43
2005-12-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1368.4
2005-12-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1373.76
2005-12-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1392.11
2006-01-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1388.09
2006-01-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1410.28
2006-01-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1419.79
2006-01-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1424.05
2006-01-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1425.05
2006-01-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1432.73
2006-01-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1415.1
2006-01-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1404.78
2006-01-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1407.74
2006-01-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1404.6
2006-01-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1396.67
2006-01-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1394.26
2006-01-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1424.4
2006-01-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1454.7
2006-01-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1462.69
2006-01-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1474.5
2006-01-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1489.08
2006-01-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1518.89
2006-01-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1515.42
2006-01-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1534.31
2006-02-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1522.98
2006-02-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1524.39
2006-02-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1520.92
2006-02-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1537.77
2006-02-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1554.28
2006-02-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1548.82
2006-02-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1559.52
2006-02-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1582.19
2006-02-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1583.95
2006-02-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1579.83
2006-02-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1572.77
2006-02-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1546.49
2006-02-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1528.94
2006-02-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1544.17
2006-02-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1544.72
2006-02-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1541.69
2006-02-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1552.81
2006-02-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1558.19
2006-02-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1587.63
2006-03-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1632.71
2006-03-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1645.33
2006-03-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1649.88
2006-03-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1665.25
2006-03-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1692.48
2006-03-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1666.18
2006-03-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1673.37
2006-03-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1697.88
2006-03-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1692.87
2006-03-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1681.45
2006-03-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1690.32
2006-03-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1690.69
2006-03-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1692.7
2006-03-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1700.34
2006-03-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1691.16
2006-03-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1692.1
2006-03-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1711.79
2006-03-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1720.33
2006-03-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1705.02
2006-03-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1713.48
2006-03-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1721.38
2006-03-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1740.92
2006-04-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1784.96
2006-04-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1799.48
2006-04-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1837.42
2006-04-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1812.92
2006-04-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1822.09
2006-04-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1776.67
2006-04-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1729.3
2006-04-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1753.91
2006-04-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1788.77
2006-04-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1792.45
2006-04-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1806.06
2006-04-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1810.22
2006-04-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1811.45
2006-04-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1772.36
2006-04-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1804.11
2006-04-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1796.1
2006-04-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1808.9
2006-04-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1841.31
2006-05-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1868.19
2006-05-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1880.87
2006-05-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1887.66
2006-05-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1905.48
2006-05-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1903.61
2006-05-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1913.38
2006-05-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1917.24
2006-05-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1902.37
2006-05-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1889.75
2006-05-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1801.24
2006-05-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1805.65
2006-05-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1851.76
2006-05-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1719.01
2006-05-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1625.48
2006-05-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1538.45
2006-05-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1597.26
2006-05-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1573.7
2006-05-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1569.2
2006-05-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1607.5
2006-05-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1631.13
2006-05-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1618.77
2006-05-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1582.22
2006-06-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1523.63
2006-06-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1561.92
2006-06-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1531.88
2006-06-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1486.63
2006-06-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1427.46
2006-06-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1334.18
2006-06-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1425.06
2006-06-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1396.19
2006-06-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1324.08
2006-06-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1305.61
2006-06-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1402.83
2006-06-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1455.95
2006-06-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1474.42
2006-06-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1451.93
2006-06-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1481.19
2006-06-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1511.79
2006-06-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1516.83
2006-06-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1517.65
2006-06-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1460.55
2006-06-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1475.36
2006-06-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1474.08
2006-06-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1485.77
2006-06-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1541.79
2006-07-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1548.23
2006-07-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1536.76
2006-07-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1567.44
2006-07-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1548.07
2006-07-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1520.18
2006-07-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1549.5
2006-07-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1553.51
2006-07-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1582.86
2006-07-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1567.73
2006-07-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1544.05
2006-07-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1489.31
2006-07-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1473.18
2006-07-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1417.27
2006-07-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1474.38
2006-07-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1432.06
2006-07-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1434.4
2006-07-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1465.6
2006-07-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1494.21
2006-07-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1516.92
2006-07-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1517.1
2006-07-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1536.87
2006-08-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1530.8
2006-08-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,1551.26
2006-08-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1548.17
2006-08-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1543.37
2006-08-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1543.76
2006-08-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1568.54
2006-08-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1593.73
2006-08-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1606.51
2006-08-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1614.64
2006-08-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1628.19
2006-08-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1655.49
2006-08-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1661.24
2006-08-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1661.94
2006-08-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1672.86
2006-08-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1670.02
2006-08-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1646.89
2006-08-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,1662.15
2006-08-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1669.6
2006-08-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1673.2
2006-08-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1680.22
2006-08-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,1674.03
2006-08-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,1661.88
2006-09-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,1677.41
2006-09-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1699.18
2006-09-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1719.47
2006-09-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1739.67
2006-09-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,1731.58
2006-09-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,1744.04
2006-09-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1688.05
2006-09-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1708.12
2006-09-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1738.25
2006-09-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,1757.35
2006-09-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,1765.61
2006-09-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1769.99
2006-09-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1747.78
2006-09-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1764.46
2006-09-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1787.27
2006-09-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,1781.89
2006-09-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,1778.92
2006-09-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1799.54
2006-09-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1816.97
2006-09-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,1804.63
2006-09-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,1832.65
2006-10-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,1836.62
2006-10-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,1815.85
2006-10-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,1848.77
2006-10-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,1848.1
2006-10-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,1845.76
2006-10-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,1847.88
2006-10-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,1824.75
2006-10-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,1860.24
2006-10-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,1890.3
2006-10-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,1902.63
2006-10-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,1904.82
2006-10-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,1900.09
2006-10-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,1901.87
2006-10-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,1918.26
2006-10-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,1936.71
2006-10-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,1923.23
2006-10-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,1939.73
2006-10-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,1969.86
