date,index_name,open,high,low,close
2005-11-10,Nifty Total Market,0.0,0.0,0.0,1209.33
2005-11-11,Nifty Total Market,0.0,0.0,0.0,1233.18
2005-11-14,Nifty Total Market,0.0,0.0,0.0,1237.0
2005-11-16,Nifty Total Market,0.0,0.0,0.0,1247.17
2005-11-17,Nifty Total Market,0.0,0.0,0.0,1255.03
2005-11-18,Nifty Total Market,0.0,0.0,0.0,1260.19
2005-11-21,Nifty Total Market,0.0,0.0,0.0,1252.42
2005-11-22,Nifty Total Market,0.0,0.0,0.0,1240.62
2005-11-23,Nifty Total Market,0.0,0.0,0.0,1252.56
2005-11-24,Nifty Total Market,0.0,0.0,0.0,1263.24
2005-11-25,Nifty Total Market,0.0,0.0,0.0,1277.52
2005-11-26,Nifty Total Market,0.0,0.0,0.0,1289.19
2005-11-28,Nifty Total Market,0.0,0.0,0.0,1302.87
2005-11-29,Nifty Total Market,0.0,0.0,0.0,1297.16
2005-11-30,Nifty Total Market,0.0,0.0,0.0,1280.35
2005-12-01,Nifty Total Market,0.0,0.0,0.0,1300.1
2005-12-02,Nifty Total Market,0.0,0.0,0.0,1301.71
2005-12-05,Nifty Total Market,0.0,0.0,0.0,1287.82
2005-12-06,Nifty Total Market,0.0,0.0,0.0,1287.33
2005-12-07,Nifty Total Market,0.0,0.0,0.0,1299.06
2005-12-08,Nifty Total Market,0.0,0.0,0.0,1305.35
2005-12-09,Nifty Total Market,0.0,0.0,0.0,1324.67
2005-12-12,Nifty Total Market,0.0,0.0,0.0,1333.84
2005-12-13,Nifty Total Market,0.0,0.0,0.0,1347.62
2005-12-14,Nifty Total Market,0.0,0.0,0.0,1346.39
2005-12-15,Nifty Total Market,0.0,0.0,0.0,1332.92
2005-12-16,Nifty Total Market,0.0,0.0,0.0,1346.23
2005-12-19,Nifty Total Market,0.0,0.0,0.0,1361.06
2005-12-20,Nifty Total Market,0.0,0.0,0.0,1357.8
2005-12-21,Nifty Total Market,0.0,0.0,0.0,1357.06
2005-12-22,Nifty Total Market,0.0,0.0,0.0,1362.0
2005-12-23,Nifty Total Market,0.0,0.0,0.0,1346.42
2005-12-26,Nifty Total Market,0.0,0.0,0.0,1319.25
2005-12-27,Nifty Total Market,0.0,0.0,0.0,1345.5
2005-12-28,Nifty Total Market,0.0,0.0,0.0,1344.18
2005-12-29,Nifty Total Market,0.0,0.0,0.0,1354.48
2005-12-30,Nifty Total Market,0.0,0.0,0.0,1364.96
2006-01-02,Nifty Total Market,0.0,0.0,0.0,1368.13
2006-01-03,Nifty Total Market,0.0,0.0,0.0,1389.66
2006-01-04,Nifty Total Market,0.0,0.0,0.0,1400.75
2006-01-05,Nifty Total Market,0.0,0.0,0.0,1402.28
2006-01-06,Nifty Total Market,0.0,0.0,0.0,1409.24
2006-01-09,Nifty Total Market,0.0,0.0,0.0,1410.99
2006-01-10,Nifty Total Market,0.0,0.0,0.0,1395.2
2006-01-12,Nifty Total Market,0.0,0.0,0.0,1390.02
2006-01-13,Nifty Total Market,0.0,0.0,0.0,1390.67
2006-01-16,Nifty Total Market,0.0,0.0,0.0,1381.34
2006-01-17,Nifty Total Market,0.0,0.0,0.0,1374.54
2006-01-18,Nifty Total Market,0.0,0.0,0.0,1364.46
2006-01-19,Nifty Total Market,0.0,0.0,0.0,1392.63
2006-01-20,Nifty Total Market,0.0,0.0,0.0,1405.28
2006-01-23,Nifty Total Market,0.0,0.0,0.0,1399.27
2006-01-24,Nifty Total Market,0.0,0.0,0.0,1407.59
2006-01-25,Nifty Total Market,0.0,0.0,0.0,1416.16
2006-01-27,Nifty Total Market,0.0,0.0,0.0,1437.27
2006-01-30,Nifty Total Market,0.0,0.0,0.0,1427.33
2006-01-31,Nifty Total Market,0.0,0.0,0.0,1435.95
2006-02-01,Nifty Total Market,0.0,0.0,0.0,1421.51
2006-02-02,Nifty Total Market,0.0,0.0,0.0,1420.87
2006-02-03,Nifty Total Market,0.0,0.0,0.0,1415.76
2006-02-06,Nifty Total Market,0.0,0.0,0.0,1436.92
2006-02-07,Nifty Total Market,0.0,0.0,0.0,1445.79
2006-02-08,Nifty Total Market,0.0,0.0,0.0,1444.56
2006-02-10,Nifty Total Market,0.0,0.0,0.0,1454.72
2006-02-13,Nifty Total Market,0.0,0.0,0.0,1462.2
2006-02-14,Nifty Total Market,0.0,0.0,0.0,1453.05
2006-02-15,Nifty Total Market,0.0,0.0,0.0,1456.71
2006-02-16,Nifty Total Market,0.0,0.0,0.0,1459.9
2006-02-17,Nifty Total Market,0.0,0.0,0.0,1439.38
2006-02-20,Nifty Total Market,0.0,0.0,0.0,1442.13
2006-02-21,Nifty Total Market,0.0,0.0,0.0,1454.24
2006-02-22,Nifty Total Market,0.0,0.0,0.0,1462.33
2006-02-23,Nifty Total Market,0.0,0.0,0.0,1464.47
2006-02-24,Nifty Total Market,0.0,0.0,0.0,1467.03
2006-02-27,Nifty Total Market,0.0,0.0,0.0,1475.47
2006-02-28,Nifty Total Market,0.0,0.0,0.0,1474.35
2006-03-01,Nifty Total Market,0.0,0.0,0.0,1496.51
2006-03-02,Nifty Total Market,0.0,0.0,0.0,1509.27
2006-03-03,Nifty Total Market,0.0,0.0,0.0,1510.5
2006-03-06,Nifty Total Market,0.0,0.0,0.0,1530.89
2006-03-07,Nifty Total Market,0.0,0.0,0.0,1534.6
2006-03-08,Nifty Total Market,0.0,0.0,0.0,1505.81
2006-03-09,Nifty Total Market,0.0,0.0,0.0,1512.34
2006-03-10,Nifty Total Market,0.0,0.0,0.0,1533.92
2006-03-13,Nifty Total Market,0.0,0.0,0.0,1541.54
2006-03-14,Nifty Total Market,0.0,0.0,0.0,1536.5
2006-03-16,Nifty Total Market,0.0,0.0,0.0,1546.46
2006-03-17,Nifty Total Market,0.0,0.0,0.0,1546.59
2006-03-20,Nifty Total Market,0.0,0.0,0.0,1558.91
2006-03-21,Nifty Total Market,0.0,0.0,0.0,1557.11
2006-03-22,Nifty Total Market,0.0,0.0,0.0,1545.91
2006-03-23,Nifty Total Market,0.0,0.0,0.0,1550.29
2006-03-24,Nifty Total Market,0.0,0.0,0.0,1563.86
2006-03-27,Nifty Total Market,0.0,0.0,0.0,1580.64
2006-03-28,Nifty Total Market,0.0,0.0,0.0,1576.25
2006-03-29,Nifty Total Market,0.0,0.0,0.0,1587.92
2006-03-30,Nifty Total Market,0.0,0.0,0.0,1608.51
2006-03-31,Nifty Total Market,0.0,0.0,0.0,1613.99
2006-04-03,Nifty Total Market,0.0,0.0,0.0,1649.71
2006-04-04,Nifty Total Market,0.0,0.0,0.0,1660.12
2006-04-05,Nifty Total Market,0.0,0.0,0.0,1676.51
2006-04-07,Nifty Total Market,0.0,0.0,0.0,1651.73
2006-04-10,Nifty Total Market,0.0,0.0,0.0,1661.3
2006-04-12,Nifty Total Market,0.0,0.0,0.0,1622.74
2006-04-13,Nifty Total Market,0.0,0.0,0.0,1600.27
2006-04-17,Nifty Total Market,0.0,0.0,0.0,1633.14
2006-04-18,Nifty Total Market,0.0,0.0,0.0,1667.28
2006-04-19,Nifty Total Market,0.0,0.0,0.0,1673.79
2006-04-20,Nifty Total Market,0.0,0.0,0.0,1685.19
2006-04-21,Nifty Total Market,0.0,0.0,0.0,1683.24
2006-04-24,Nifty Total Market,0.0,0.0,0.0,1678.42
2006-04-25,Nifty Total Market,0.0,0.0,0.0,1643.24
2006-04-26,Nifty Total Market,0.0,0.0,0.0,1682.97
2006-04-27,Nifty Total Market,0.0,0.0,0.0,1668.58
2006-04-28,Nifty Total Market,0.0,0.0,0.0,1672.94
2006-04-29,Nifty Total Market,0.0,0.0,0.0,1701.4
2006-05-02,Nifty Total Market,0.0,0.0,0.0,1721.29
2006-05-03,Nifty Total Market,0.0,0.0,0.0,1734.17
2006-05-04,Nifty Total Market,0.0,0.0,0.0,1739.16
2006-05-05,Nifty Total Market,0.0,0.0,0.0,1744.53
2006-05-08,Nifty Total Market,0.0,0.0,0.0,1755.79
2006-05-09,Nifty Total Market,0.0,0.0,0.0,1764.59
2006-05-10,Nifty Total Market,0.0,0.0,0.0,1781.39
2006-05-11,Nifty Total Market,0.0,0.0,0.0,1759.06
2006-05-12,Nifty Total Market,0.0,0.0,0.0,1739.16
2006-05-15,Nifty Total Market,0.0,0.0,0.0,1670.36
2006-05-16,Nifty Total Market,0.0,0.0,0.0,1672.0
2006-05-17,Nifty Total Market,0.0,0.0,0.0,1721.13
2006-05-18,Nifty Total Market,0.0,0.0,0.0,1604.36
2006-05-19,Nifty Total Market,0.0,0.0,0.0,1536.89
2006-05-22,Nifty Total Market,0.0,0.0,0.0,1449.55
2006-05-23,Nifty Total Market,0.0,0.0,0.0,1505.0
2006-05-24,Nifty Total Market,0.0,0.0,0.0,1477.77
2006-05-25,Nifty Total Market,0.0,0.0,0.0,1489.34
2006-05-26,Nifty Total Market,0.0,0.0,0.0,1512.95
2006-05-29,Nifty Total Market,0.0,0.0,0.0,1519.14
2006-05-30,Nifty Total Market,0.0,0.0,0.0,1510.69
2006-05-31,Nifty Total Market,0.0,0.0,0.0,1462.28
2006-06-01,Nifty Total Market,0.0,0.0,0.0,1413.98
2006-06-02,Nifty Total Market,0.0,0.0,0.0,1449.76
2006-06-05,Nifty Total Market,0.0,0.0,0.0,1418.71
2006-06-06,Nifty Total Market,0.0,0.0,0.0,1378.09
2006-06-07,Nifty Total Market,0.0,0.0,0.0,1320.93
2006-06-08,Nifty Total Market,0.0,0.0,0.0,1245.01
2006-06-09,Nifty Total Market,0.0,0.0,0.0,1315.19
2006-06-12,Nifty Total Market,0.0,0.0,0.0,1279.07
2006-06-13,Nifty Total Market,0.0,0.0,0.0,1218.21
2006-06-14,Nifty Total Market,0.0,0.0,0.0,1197.03
2006-06-15,Nifty Total Market,0.0,0.0,0.0,1271.33
2006-06-16,Nifty Total Market,0.0,0.0,0.0,1319.58
2006-06-19,Nifty Total Market,0.0,0.0,0.0,1337.76
2006-06-20,Nifty Total Market,0.0,0.0,0.0,1322.09
2006-06-21,Nifty Total Market,0.0,0.0,0.0,1352.38
2006-06-22,Nifty Total Market,0.0,0.0,0.0,1386.11
2006-06-23,Nifty Total Market,0.0,0.0,0.0,1400.47
2006-06-25,Nifty Total Market,0.0,0.0,0.0,1406.53
2006-06-26,Nifty Total Market,0.0,0.0,0.0,1351.67
2006-06-27,Nifty Total Market,0.0,0.0,0.0,1359.4
2006-06-28,Nifty Total Market,0.0,0.0,0.0,1357.02
2006-06-29,Nifty Total Market,0.0,0.0,0.0,1362.75
2006-06-30,Nifty Total Market,0.0,0.0,0.0,1417.37
2006-07-03,Nifty Total Market,0.0,0.0,0.0,1425.5
2006-07-04,Nifty Total Market,0.0,0.0,0.0,1423.68
2006-07-05,Nifty Total Market,0.0,0.0,0.0,1446.94
2006-07-06,Nifty Total Market,0.0,0.0,0.0,1433.14
2006-07-07,Nifty Total Market,0.0,0.0,0.0,1401.55
2006-07-10,Nifty Total Market,0.0,0.0,0.0,1422.99
2006-07-11,Nifty Total Market,0.0,0.0,0.0,1415.44
2006-07-12,Nifty Total Market,0.0,0.0,0.0,1441.1
2006-07-13,Nifty Total Market,0.0,0.0,0.0,1432.42
2006-07-14,Nifty Total Market,0.0,0.0,0.0,1415.69
2006-07-17,Nifty Total Market,0.0,0.0,0.0,1366.95
2006-07-18,Nifty Total Market,0.0,0.0,0.0,1354.8
2006-07-19,Nifty Total Market,0.0,0.0,0.0,1322.8
2006-07-20,Nifty Total Market,0.0,0.0,0.0,1357.33
2006-07-21,Nifty Total Market,0.0,0.0,0.0,1322.03
2006-07-24,Nifty Total Market,0.0,0.0,0.0,1332.08
2006-07-25,Nifty Total Market,0.0,0.0,0.0,1360.51
2006-07-26,Nifty Total Market,0.0,0.0,0.0,1390.41
2006-07-27,Nifty Total Market,0.0,0.0,0.0,1408.63
2006-07-28,Nifty Total Market,0.0,0.0,0.0,1406.77
2006-07-31,Nifty Total Market,0.0,0.0,0.0,1416.17
2006-08-01,Nifty Total Market,0.0,0.0,0.0,1414.51
2006-08-02,Nifty Total Market,0.0,0.0,0.0,1432.76
2006-08-03,Nifty Total Market,0.0,0.0,0.0,1437.66
2006-08-04,Nifty Total Market,0.0,0.0,0.0,1430.6
2006-08-07,Nifty Total Market,0.0,0.0,0.0,1424.15
2006-08-08,Nifty Total Market,0.0,0.0,0.0,1448.34
2006-08-09,Nifty Total Market,0.0,0.0,0.0,1468.26
2006-08-10,Nifty Total Market,0.0,0.0,0.0,1478.66
2006-08-11,Nifty Total Market,0.0,0.0,0.0,1489.28
2006-08-14,Nifty Total Market,0.0,0.0,0.0,1510.13
2006-08-16,Nifty Total Market,0.0,0.0,0.0,1531.36
2006-08-17,Nifty Total Market,0.0,0.0,0.0,1526.75
2006-08-18,Nifty Total Market,0.0,0.0,0.0,1530.75
2006-08-21,Nifty Total Market,0.0,0.0,0.0,1537.65
2006-08-22,Nifty Total Market,0.0,0.0,0.0,1535.54
2006-08-23,Nifty Total Market,0.0,0.0,0.0,1521.53
2006-08-24,Nifty Total Market,0.0,0.0,0.0,1535.54
2006-08-25,Nifty Total Market,0.0,0.0,0.0,1545.41
2006-08-28,Nifty Total Market,0.0,0.0,0.0,1552.75
2006-08-29,Nifty Total Market,0.0,0.0,0.0,1563.34
2006-08-30,Nifty Total Market,0.0,0.0,0.0,1562.87
2006-08-31,Nifty Total Market,0.0,0.0,0.0,1552.8
2006-09-01,Nifty Total Market,0.0,0.0,0.0,1563.95
2006-09-04,Nifty Total Market,0.0,0.0,0.0,1584.74
2006-09-05,Nifty Total Market,0.0,0.0,0.0,1588.14
2006-09-06,Nifty Total Market,0.0,0.0,0.0,1594.37
2006-09-07,Nifty Total Market,0.0,0.0,0.0,1585.42
2006-09-08,Nifty Total Market,0.0,0.0,0.0,1595.53
2006-09-11,Nifty Total Market,0.0,0.0,0.0,1545.95
2006-09-12,Nifty Total Market,0.0,0.0,0.0,1559.97
2006-09-13,Nifty Total Market,0.0,0.0,0.0,1591.77
2006-09-14,Nifty Total Market,0.0,0.0,0.0,1600.91
2006-09-15,Nifty Total Market,0.0,0.0,0.0,1603.12
2006-09-18,Nifty Total Market,0.0,0.0,0.0,1610.19
2006-09-19,Nifty Total Market,0.0,0.0,0.0,1592.2
2006-09-20,Nifty Total Market,0.0,0.0,0.0,1609.22
2006-09-21,Nifty Total Market,0.0,0.0,0.0,1628.36
2006-09-22,Nifty Total Market,0.0,0.0,0.0,1622.57
2006-09-25,Nifty Total Market,0.0,0.0,0.0,1614.58
2006-09-26,Nifty Total Market,0.0,0.0,0.0,1631.25
2006-09-27,Nifty Total Market,0.0,0.0,0.0,1638.13
2006-09-28,Nifty Total Market,0.0,0.0,0.0,1639.48
2006-09-29,Nifty Total Market,0.0,0.0,0.0,1652.17
2006-10-03,Nifty Total Market,0.0,0.0,0.0,1650.56
2006-10-04,Nifty Total Market,0.0,0.0,0.0,1630.75
2006-10-05,Nifty Total Market,0.0,0.0,0.0,1655.45
2006-10-06,Nifty Total Market,0.0,0.0,0.0,1660.92
2006-10-09,Nifty Total Market,0.0,0.0,0.0,1661.87
2006-10-10,Nifty Total Market,0.0,0.0,0.0,1664.1
2006-10-11,Nifty Total Market,0.0,0.0,0.0,1652.69
2006-10-12,Nifty Total Market,0.0,0.0,0.0,1677.59
2006-10-13,Nifty Total Market,0.0,0.0,0.0,1695.22
2006-10-16,Nifty Total Market,0.0,0.0,0.0,1708.81
2006-10-17,Nifty Total Market,0.0,0.0,0.0,1701.79
2006-10-18,Nifty Total Market,0.0,0.0,0.0,1700.96
2006-10-19,Nifty Total Market,0.0,0.0,0.0,1687.46
2006-10-20,Nifty Total Market,0.0,0.0,0.0,1690.72
2006-10-21,Nifty Total Market,0.0,0.0,0.0,1698.18
2006-10-23,Nifty Total Market,0.0,0.0,0.0,1686.19
2006-10-26,Nifty Total Market,0.0,0.0,0.0,1695.36
2006-10-27,Nifty Total Market,0.0,0.0,0.0,1720.87
2006-10-30,Nifty Total Market,0.0,0.0,0.0,1731.26
2006-10-31,Nifty Total Market,0.0,0.0,0.0,1722.14
2006-11-01,Nifty Total Market,0.0,0.0,0.0,1731.03
2006-11-02,Nifty Total Market,0.0,0.0,0.0,1741.91
2006-11-03,Nifty Total Market,0.0,0.0,0.0,1747.87
2006-11-06,Nifty Total Market,0.0,0.0,0.0,1754.74
2006-11-07,Nifty Total Market,0.0,0.0,0.0,1751.48
2006-11-08,Nifty Total Market,0.0,0.0,0.0,1737.16
2006-11-09,Nifty Total Market,0.0,0.0,0.0,1745.5
2006-11-10,Nifty Total Market,0.0,0.0,0.0,1762.25
2006-11-13,Nifty Total Market,0.0,0.0,0.0,1778.07
2006-11-14,Nifty Total Market,0.0,0.0,0.0,1778.52
2006-11-15,Nifty Total Market,0.0,0.0,0.0,1783.12
2006-11-16,Nifty Total Market,0.0,0.0,0.0,1783.68
2006-11-17,Nifty Total Market,0.0,0.0,0.0,1768.75
2006-11-20,Nifty Total Market,0.0,0.0,0.0,1763.38
2006-11-21,Nifty Total Market,0.0,0.0,0.0,1792.95
2006-11-22,Nifty Total Market,0.0,0.0,0.0,1808.92
2006-11-23,Nifty Total Market,0.0,0.0,0.0,1810.93
2006-11-24,Nifty Total Market,0.0,0.0,0.0,1818.6
2006-11-27,Nifty Total Market,0.0,0.0,0.0,1827.81
2006-11-28,Nifty Total Market,0.0,0.0,0.0,1805.72
2006-11-29,Nifty Total Market,0.0,0.0,0.0,1810.23
2006-11-30,Nifty Total Market,0.0,0.0,0.0,1813.46
2006-12-01,Nifty Total Market,0.0,0.0,0.0,1834.69
2006-12-04,Nifty Total Market,0.0,0.0,0.0,1841.75
2006-12-05,Nifty Total Market,0.0,0.0,0.0,1845.92
2006-12-06,Nifty Total Market,0.0,0.0,0.0,1838.4
2006-12-07,Nifty Total Market,0.0,0.0,0.0,1840.96
2006-12-08,Nifty Total Market,0.0,0.0,0.0,1822.07
2006-12-11,Nifty Total Market,0.0,0.0,0.0,1766.59
2006-12-12,Nifty Total Market,0.0,0.0,0.0,1698.3
2006-12-13,Nifty Total Market,0.0,0.0,0.0,1729.75
2006-12-14,Nifty Total Market,0.0,0.0,0.0,1770.87
2006-12-15,Nifty Total Market,0.0,0.0,0.0,1789.12
2006-12-18,Nifty Total Market,0.0,0.0,0.0,1800.77
2006-12-19,Nifty Total Market,0.0,0.0,0.0,1760.98
2006-12-20,Nifty Total Market,0.0,0.0,0.0,1752.73
2006-12-21,Nifty Total Market,0.0,0.0,0.0,1759.67
2006-12-22,Nifty Total Market,0.0,0.0,0.0,1777.37
2006-12-26,Nifty Total Market,0.0,0.0,0.0,1806.54
2006-12-27,Nifty Total Market,0.0,0.0,0.0,1821.77
2006-12-28,Nifty Total Market,0.0,0.0,0.0,1821.64
2006-12-29,Nifty Total Market,0.0,0.0,0.0,1825.38
2007-01-02,Nifty Total Market,0.0,0.0,0.0,1844.69
2007-01-03,Nifty Total Market,0.0,0.0,0.0,1855.87
2007-01-04,Nifty Total Market,0.0,0.0,0.0,1848.13
2007-01-05,Nifty Total Market,0.0,0.0,0.0,1846.96
2007-01-08,Nifty Total Market,0.0,0.0,0.0,1826.57
2007-01-09,Nifty Total Market,0.0,0.0,0.0,1814.05
2007-01-10,Nifty Total Market,0.0,0.0,0.0,1786.87
2007-01-11,Nifty Total Market,0.0,0.0,0.0,1825.43
2007-01-12,Nifty Total Market,0.0,0.0,0.0,1868.08
2007-01-15,Nifty Total Market,0.0,0.0,0.0,1881.27
2007-01-16,Nifty Total Market,0.0,0.0,0.0,1881.76
2007-01-17,Nifty Total Market,0.0,0.0,0.0,1887.62
2007-01-18,Nifty Total Market,0.0,0.0,0.0,1897.9
2007-01-19,Nifty Total Market,0.0,0.0,0.0,1888.38
2007-01-22,Nifty Total Market,0.0,0.0,0.0,1892.9
2007-01-23,Nifty Total Market,0.0,0.0,0.0,1872.33
2007-01-24,Nifty Total Market,0.0,0.0,0.0,1883.44
2007-01-25,Nifty Total Market,0.0,0.0,0.0,1906.79
2007-01-29,Nifty Total Market,0.0,0.0,0.0,1902.95
2007-01-31,Nifty Total Market,0.0,0.0,0.0,1885.45
2007-02-01,Nifty Total Market,0.0,0.0,0.0,1906.74
2007-02-02,Nifty Total Market,0.0,0.0,0.0,1923.14
2007-02-05,Nifty Total Market,0.0,0.0,0.0,1933.68
2007-02-06,Nifty Total Market,0.0,0.0,0.0,1930.25
2007-02-07,Nifty Total Market,0.0,0.0,0.0,1941.58
2007-02-08,Nifty Total Market,0.0,0.0,0.0,1940.45
2007-02-09,Nifty Total Market,0.0,0.0,0.0,1918.12
2007-02-12,Nifty Total Market,0.0,0.0,0.0,1855.89
2007-02-13,Nifty Total Market,0.0,0.0,0.0,1848.18
2007-02-14,Nifty Total Market,0.0,0.0,0.0,1847.09
2007-02-15,Nifty Total Market,0.0,0.0,0.0,1892.51
2007-02-19,Nifty Total Market,0.0,0.0,0.0,1898.5
2007-02-20,Nifty Total Market,0.0,0.0,0.0,1875.64
2007-02-21,Nifty Total Market,0.0,0.0,0.0,1871.14
2007-02-22,Nifty Total Market,0.0,0.0,0.0,1847.77
2007-02-23,Nifty Total Market,0.0,0.0,0.0,1802.31
2007-02-26,Nifty Total Market,0.0,0.0,0.0,1803.7
2007-02-27,Nifty Total Market,0.0,0.0,0.0,1792.49
2007-02-28,Nifty Total Market,0.0,0.0,0.0,1727.94
2007-03-01,Nifty Total Market,0.0,0.0,0.0,1749.87
2007-03-02,Nifty Total Market,0.0,0.0,0.0,1719.04
2007-03-05,Nifty Total Market,0.0,0.0,0.0,1644.39
2007-03-06,Nifty Total Market,0.0,0.0,0.0,1668.65
2007-03-07,Nifty Total Market,0.0,0.0,0.0,1648.83
2007-03-08,Nifty Total Market,0.0,0.0,0.0,1706.25
2007-03-09,Nifty Total Market,0.0,0.0,0.0,1693.05
2007-03-12,Nifty Total Market,0.0,0.0,0.0,1703.25
2007-03-13,Nifty Total Market,0.0,0.0,0.0,1723.83
2007-03-14,Nifty Total Market,0.0,0.0,0.0,1672.81
2007-03-15,Nifty Total Market,0.0,0.0,0.0,1678.09
2007-03-16,Nifty Total Market,0.0,0.0,0.0,1663.5
2007-03-19,Nifty Total Market,0.0,0.0,0.0,1690.67
2007-03-20,Nifty Total Market,0.0,0.0,0.0,1701.98
2007-03-21,Nifty Total Market,0.0,0.0,0.0,1723.8
2007-03-22,Nifty Total Market,0.0,0.0,0.0,1763.26
2007-03-23,Nifty Total Market,0.0,0.0,0.0,1760.19
2007-03-26,Nifty Total Market,0.0,0.0,0.0,1745.31
2007-03-28,Nifty Total Market,0.0,0.0,0.0,1719.39
2007-03-29,Nifty Total Market,0.0,0.0,0.0,1730.91
2007-03-30,Nifty Total Market,0.0,0.0,0.0,1747.2
2007-04-02,Nifty Total Market,0.0,0.0,0.0,1672.03
2007-04-03,Nifty Total Market,0.0,0.0,0.0,1692.79
2007-04-04,Nifty Total Market,0.0,0.0,0.0,1712.73
2007-04-05,Nifty Total Market,0.0,0.0,0.0,1723.04
2007-04-09,Nifty Total Market,0.0,0.0,0.0,1762.95
2007-04-10,Nifty Total Market,0.0,0.0,0.0,1769.49
2007-04-11,Nifty Total Market,0.0,0.0,0.0,1776.09
2007-04-12,Nifty Total Market,0.0,0.0,0.0,1763.97
2007-04-13,Nifty Total Market,0.0,0.0,0.0,1797.32
2007-04-16,Nifty Total Market,0.0,0.0,0.0,1835.52
2007-04-17,Nifty Total Market,0.0,0.0,0.0,1823.88
2007-04-18,Nifty Total Market,0.0,0.0,0.0,1836.61
2007-04-19,Nifty Total Market,0.0,0.0,0.0,1831.16
2007-04-20,Nifty Total Market,0.0,0.0,0.0,1863.34
2007-04-23,Nifty Total Market,0.0,0.0,0.0,1864.41
2007-04-24,Nifty Total Market,0.0,0.0,0.0,1887.41
2007-04-25,Nifty Total Market,0.0,0.0,0.0,1899.65
2007-04-26,Nifty Total Market,0.0,0.0,0.0,1902.53
2007-04-27,Nifty Total Market,0.0,0.0,0.0,1870.05
2007-04-30,Nifty Total Market,0.0,0.0,0.0,1878.92
2007-05-03,Nifty Total Market,0.0,0.0,0.0,1906.71
2007-05-04,Nifty Total Market,0.0,0.0,0.0,1896.47
2007-05-07,Nifty Total Market,0.0,0.0,0.0,1891.42
2007-05-08,Nifty Total Market,0.0,0.0,0.0,1874.33
2007-05-09,Nifty Total Market,0.0,0.0,0.0,1878.59
2007-05-10,Nifty Total Market,0.0,0.0,0.0,1873.71
2007-05-11,Nifty Total Market,0.0,0.0,0.0,1878.88
2007-05-14,Nifty Total Market,0.0,0.0,0.0,1904.28
2007-05-15,Nifty Total Market,0.0,0.0,0.0,1903.22
2007-05-16,Nifty Total Market,0.0,0.0,0.0,1928.02
2007-05-17,Nifty Total Market,0.0,0.0,0.0,1950.58
2007-05-18,Nifty Total Market,0.0,0.0,0.0,1948.44
2007-05-21,Nifty Total Market,0.0,0.0,0.0,1967.33
2007-05-22,Nifty Total Market,0.0,0.0,0.0,1974.27
2007-05-23,Nifty Total Market,0.0,0.0,0.0,1959.73
2007-05-24,Nifty Total Market,0.0,0.0,0.0,1947.66
2007-05-25,Nifty Total Market,0.0,0.0,0.0,1962.27
2007-05-28,Nifty Total Market,0.0,0.0,0.0,1972.32
2007-05-29,Nifty Total Market,0.0,0.0,0.0,1986.87
2007-05-30,Nifty Total Market,0.0,0.0,0.0,1965.86
2007-05-31,Nifty Total Market,0.0,0.0,0.0,1982.39
2007-06-01,Nifty Total Market,0.0,0.0,0.0,1988.92
2007-06-04,Nifty Total Market,0.0,0.0,0.0,1979.02
2007-06-05,Nifty Total Market,0.0,0.0,0.0,1987.04
2007-06-06,Nifty Total Market,0.0,0.0,0.0,1948.92
2007-06-07,Nifty Total Market,0.0,0.0,0.0,1941.19
2007-06-08,Nifty Total Market,0.0,0.0,0.0,1924.0
2007-06-11,Nifty Total Market,0.0,0.0,0.0,1924.25
2007-06-12,Nifty Total Market,0.0,0.0,0.0,1921.56
2007-06-13,Nifty Total Market,0.0,0.0,0.0,1908.12
2007-06-14,Nifty Total Market,0.0,0.0,0.0,1937.64
2007-06-15,Nifty Total Market,0.0,0.0,0.0,1940.11
2007-06-18,Nifty Total Market,0.0,0.0,0.0,1930.06
2007-06-19,Nifty Total Market,0.0,0.0,0.0,1958.23
2007-06-20,Nifty Total Market,0.0,0.0,0.0,1977.93
2007-06-21,Nifty Total Market,0.0,0.0,0.0,1989.58
2007-06-22,Nifty Total Market,0.0,0.0,0.0,1987.24
2007-06-25,Nifty Total Market,0.0,0.0,0.0,1989.08
2007-06-26,Nifty Total Market,0.0,0.0,0.0,2000.13
2007-06-27,Nifty Total Market,0.0,0.0,0.0,1990.29
2007-06-28,Nifty Total Market,0.0,0.0,0.0,1996.35
2007-06-29,Nifty Total Market,0.0,0.0,0.0,2018.47
2007-07-02,Nifty Total Market,0.0,0.0,0.0,2022.06
2007-07-03,Nifty Total Market,0.0,0.0,0.0,2041.53
2007-07-04,Nifty Total Market,0.0,0.0,0.0,2042.92
2007-07-05,Nifty Total Market,0.0,0.0,0.0,2033.49
2007-07-06,Nifty Total Market,0.0,0.0,0.0,2045.04
2007-07-09,Nifty Total Market,0.0,0.0,0.0,2062.6
2007-07-10,Nifty Total Market,0.0,0.0,0.0,2056.71
2007-07-11,Nifty Total Market,0.0,0.0,0.0,2056.01
2007-07-12,Nifty Total Market,0.0,0.0,0.0,2085.83
2007-07-13,Nifty Total Market,0.0,0.0,0.0,2105.71
2007-07-16,Nifty Total Market,0.0,0.0,0.0,2112.0
2007-07-17,Nifty Total Market,0.0,0.0,0.0,2103.13
2007-07-18,Nifty Total Market,0.0,0.0,0.0,2102.21
2007-07-19,Nifty Total Market,0.0,0.0,0.0,2125.11
