date,index_name,open,high,low,close
2005-05-17,Nifty Next 50,4303.55,4310.35,4233.7,4243.3
2005-05-18,Nifty Next 50,4229.35,4254.4,4203.3,4225.3
2005-05-19,Nifty Next 50,4254.85,4280.5,4241.15,4246.9
2005-05-20,Nifty Next 50,4240.4,4257.4,4215.25,4234.1
2005-05-23,Nifty Next 50,4244.35,4267.05,4242.1,4266.15
2005-05-24,Nifty Next 50,4276.5,4293.0,4275.2,4283.4
2005-05-25,Nifty Next 50,4282.35,4307.65,4277.55,4298.9
2005-05-26,Nifty Next 50,4306.45,4319.5,4268.3,4277.85
2005-05-27,Nifty Next 50,4294.45,4355.55,4282.35,4314.0
2005-05-30,Nifty Next 50,4322.85,4333.3,4286.0,4293.15
2005-05-31,Nifty Next 50,4300.25,4369.05,4300.25,4364.55
2005-06-01,Nifty Next 50,4374.5,4398.2,4374.05,4391.4
2005-06-02,Nifty Next 50,4391.45,4401.05,4367.05,4370.95
2005-06-03,Nifty Next 50,4375.55,4416.2,4371.95,4413.05
2005-06-04,Nifty Next 50,4429.65,4440.05,4418.85,4432.15
2005-06-06,Nifty Next 50,4448.55,4477.25,4444.35,4453.35
2005-06-07,Nifty Next 50,4494.95,4522.55,4462.5,4512.35
2005-06-08,Nifty Next 50,4528.45,4573.05,4524.95,4545.8
2005-06-09,Nifty Next 50,4558.6,4561.45,4518.25,4528.35
2005-06-10,Nifty Next 50,4534.0,4553.0,4476.65,4485.55
2005-06-13,Nifty Next 50,4490.8,4508.75,4470.0,4502.0
2005-06-14,Nifty Next 50,4509.95,4535.5,4491.15,4502.4
2005-06-15,Nifty Next 50,4494.35,4523.0,4492.35,4494.3
2005-06-16,Nifty Next 50,4493.9,4521.2,4437.8,4444.05
2005-06-17,Nifty Next 50,4454.85,4457.9,4373.0,4401.25
2005-06-20,Nifty Next 50,4416.85,4432.75,4352.35,4358.15
2005-06-21,Nifty Next 50,4351.25,4392.05,4351.25,4385.65
2005-06-22,Nifty Next 50,4387.9,4437.4,4387.9,4413.05
2005-06-23,Nifty Next 50,4434.45,4455.8,4416.3,4450.75
2005-06-24,Nifty Next 50,4437.05,4467.95,4425.25,4448.35
2005-06-27,Nifty Next 50,4452.95,4470.85,4441.7,4447.7
2005-06-28,Nifty Next 50,4452.7,4467.95,4373.65,4380.3
2005-06-29,Nifty Next 50,4391.6,4417.8,4373.05,4412.55
2005-06-30,Nifty Next 50,4410.6,4450.55,4380.6,4393.25
2005-07-01,Nifty Next 50,4398.35,4495.8,4396.15,4491.8
2005-07-04,Nifty Next 50,4491.3,4564.95,4491.3,4563.7
2005-07-05,Nifty Next 50,4565.55,4585.75,4506.25,4524.6
2005-07-06,Nifty Next 50,4546.2,4607.35,4546.2,4603.25
2005-07-07,Nifty Next 50,4609.9,4624.4,4521.75,4538.9
2005-07-08,Nifty Next 50,4555.9,4635.15,4555.9,4632.15
2005-07-11,Nifty Next 50,4640.1,4690.6,4640.1,4681.75
2005-07-12,Nifty Next 50,4692.25,4733.15,4649.05,4717.15
2005-07-13,Nifty Next 50,4748.75,4781.0,4714.2,4724.6
2005-07-14,Nifty Next 50,4758.25,4758.25,4694.65,4714.0
2005-07-15,Nifty Next 50,4713.15,4739.1,4701.6,4735.5
2005-07-18,Nifty Next 50,4758.2,4808.3,4758.2,4803.65
2005-07-19,Nifty Next 50,4827.95,4843.3,4802.6,4832.35
2005-07-20,Nifty Next 50,4850.0,4875.55,4844.55,4851.3
2005-07-21,Nifty Next 50,4883.9,4883.9,4798.2,4816.2
2005-07-22,Nifty Next 50,4822.6,4895.55,4808.75,4889.65
2005-07-25,Nifty Next 50,4902.55,4942.85,4895.1,4919.25
2005-07-26,Nifty Next 50,4913.0,4940.2,4870.25,4929.55
2005-07-27,Nifty Next 50,4938.3,4967.5,4902.9,4950.95
2005-07-29,Nifty Next 50,4906.85,4991.5,4893.0,4919.1
2005-08-01,Nifty Next 50,4904.45,4954.15,4873.7,4949.15
2005-08-02,Nifty Next 50,4942.85,5020.7,4942.85,5004.7
2005-08-03,Nifty Next 50,5051.85,5065.25,4995.4,5011.8
2005-08-04,Nifty Next 50,5021.65,5056.4,5006.5,5049.45
2005-08-05,Nifty Next 50,5061.75,5119.0,5047.95,5080.75
2005-08-08,Nifty Next 50,5100.35,5125.8,4957.1,4974.45
2005-08-09,Nifty Next 50,4992.35,5029.95,4917.35,4967.15
2005-08-10,Nifty Next 50,4990.75,5070.05,4990.75,5067.95
2005-08-11,Nifty Next 50,5075.65,5118.35,5048.9,5080.95
2005-08-12,Nifty Next 50,5098.75,5108.1,5060.05,5085.7
2005-08-16,Nifty Next 50,5093.05,5118.75,5075.75,5081.1
2005-08-17,Nifty Next 50,5081.65,5143.5,5081.65,5122.2
2005-08-18,Nifty Next 50,5127.95,5173.05,5078.6,5089.6
2005-08-19,Nifty Next 50,5100.45,5117.45,5064.5,5068.8
2005-08-22,Nifty Next 50,5084.1,5119.65,4987.15,5003.65
2005-08-23,Nifty Next 50,5030.15,5032.15,4888.25,4897.65
2005-08-24,Nifty Next 50,4910.9,4910.9,4786.45,4837.95
2005-08-25,Nifty Next 50,4846.5,4897.65,4846.5,4868.6
2005-08-26,Nifty Next 50,4908.15,4978.25,4908.15,4972.05
2005-08-29,Nifty Next 50,4961.95,4961.95,4898.2,4942.1
2005-08-30,Nifty Next 50,4948.95,5023.15,4948.95,5018.75
2005-08-31,Nifty Next 50,5034.35,5062.4,5022.45,5053.0
2005-09-01,Nifty Next 50,5068.9,5105.8,5054.15,5063.7
2005-09-02,Nifty Next 50,5084.2,5098.8,5041.25,5080.95
2005-09-05,Nifty Next 50,5087.15,5128.35,5087.15,5103.0
2005-09-06,Nifty Next 50,5106.5,5133.5,5084.2,5105.25
2005-09-08,Nifty Next 50,5123.15,5141.7,5117.45,5134.35
2005-09-09,Nifty Next 50,5150.25,5163.3,5110.95,5155.85
2005-09-12,Nifty Next 50,5171.4,5243.3,5171.4,5240.75
2005-09-13,Nifty Next 50,5246.55,5303.15,5233.3,5299.55
2005-09-14,Nifty Next 50,5305.6,5340.05,5211.3,5262.3
2005-09-15,Nifty Next 50,5267.45,5311.6,5267.45,5306.6
2005-09-16,Nifty Next 50,5309.05,5346.95,5295.4,5341.15
2005-09-19,Nifty Next 50,5341.6,5415.2,5341.6,5410.6
2005-09-20,Nifty Next 50,5407.4,5419.9,5359.35,5389.4
2005-09-21,Nifty Next 50,5402.2,5402.2,5109.6,5293.35
2005-09-22,Nifty Next 50,5293.4,5293.4,5003.7,5029.55
2005-09-23,Nifty Next 50,5045.85,5118.7,4955.75,5052.5
2005-09-26,Nifty Next 50,5101.3,5216.2,5101.3,5210.95
2005-09-27,Nifty Next 50,5212.25,5278.5,5203.1,5246.2
2005-09-28,Nifty Next 50,5249.5,5285.5,5235.95,5271.8
2005-09-29,Nifty Next 50,5294.45,5294.45,5216.4,5223.85
2005-09-30,Nifty Next 50,5244.95,5318.9,5181.9,5303.5
2005-10-03,Nifty Next 50,5338.0,5377.2,5331.85,5371.3
2005-10-04,Nifty Next 50,5375.15,5440.55,5375.15,5435.6
2005-10-05,Nifty Next 50,5443.4,5443.4,5360.9,5372.95
2005-10-06,Nifty Next 50,5320.0,5362.9,5275.3,5289.9
2005-10-07,Nifty Next 50,5269.25,5348.95,5220.05,5253.75
2005-10-10,Nifty Next 50,5274.9,5291.2,5201.55,5212.0
2005-10-11,Nifty Next 50,5238.35,5250.3,5138.7,5245.4
2005-10-13,Nifty Next 50,5254.0,5285.15,5161.4,5180.5
2005-10-14,Nifty Next 50,5182.25,5193.5,5055.1,5069.6
2005-10-17,Nifty Next 50,5085.85,5085.85,4985.7,5018.8
2005-10-18,Nifty Next 50,5028.7,5096.7,4958.25,4986.3
2005-10-19,Nifty Next 50,4962.55,4962.55,4844.25,4859.55
2005-10-20,Nifty Next 50,4860.0,4958.75,4684.95,4743.2
2005-10-21,Nifty Next 50,4752.75,4811.7,4674.0,4801.3
2005-10-24,Nifty Next 50,4831.95,4854.85,4747.4,4761.0
2005-10-25,Nifty Next 50,4772.0,4815.3,4735.95,4784.35
2005-10-26,Nifty Next 50,4803.2,4820.05,4774.05,4784.35
2005-10-27,Nifty Next 50,4767.8,4802.4,4652.85,4660.8
2005-10-28,Nifty Next 50,4661.6,4670.7,4609.15,4617.9
2005-10-31,Nifty Next 50,4636.5,4718.5,4625.95,4714.45
2005-11-01,Nifty Next 50,4787.5,4801.15,4742.55,4751.25
2005-11-02,Nifty Next 50,4747.55,4784.75,4690.9,4779.95
2005-11-07,Nifty Next 50,4791.65,4856.95,4781.1,4842.9
2005-11-08,Nifty Next 50,4865.9,4939.05,4865.9,4918.1
2005-11-09,Nifty Next 50,4934.25,4985.3,4892.9,4907.6
2005-11-10,Nifty Next 50,4929.65,4948.75,4896.8,4917.95
2005-11-11,Nifty Next 50,4930.85,4992.35,4930.85,4988.25
2005-11-14,Nifty Next 50,5026.4,5046.35,4978.4,5016.7
2005-11-16,Nifty Next 50,5050.55,5088.85,5038.2,5085.05
2005-11-17,Nifty Next 50,5120.95,5120.95,5056.45,5110.8
2005-11-18,Nifty Next 50,5127.2,5161.9,5104.5,5116.4
2005-11-21,Nifty Next 50,5116.7,5130.8,5049.65,5066.0
2005-11-22,Nifty Next 50,5060.35,5088.35,5022.6,5030.4
2005-11-23,Nifty Next 50,5022.05,5066.85,5010.25,5047.05
2005-11-24,Nifty Next 50,5081.45,5118.5,5075.3,5099.5
2005-11-25,Nifty Next 50,5105.45,5218.85,5105.45,5210.45
2005-11-26,Nifty Next 50,5225.8,5285.5,5225.8,5281.65
2005-11-28,Nifty Next 50,5295.0,5345.8,5295.0,5312.9
2005-11-29,Nifty Next 50,5317.2,5332.6,5272.8,5298.4
2005-11-30,Nifty Next 50,5318.15,5383.2,5231.45,5242.0
2005-12-01,Nifty Next 50,5269.4,5324.9,5222.9,5316.7
2005-12-02,Nifty Next 50,5343.6,5396.05,5343.6,5364.8
2005-12-05,Nifty Next 50,5389.2,5406.9,5339.7,5350.4
2005-12-06,Nifty Next 50,5349.85,5358.9,5306.85,5313.5
2005-12-07,Nifty Next 50,5321.55,5358.85,5319.75,5339.3
2005-12-08,Nifty Next 50,5360.25,5380.85,5334.1,5364.95
2005-12-09,Nifty Next 50,5366.6,5407.5,5366.6,5394.45
2005-12-12,Nifty Next 50,5413.65,5424.8,5391.6,5399.85
2005-12-13,Nifty Next 50,5400.3,5467.35,5399.4,5455.15
2005-12-14,Nifty Next 50,5464.7,5521.15,5440.25,5504.4
2005-12-15,Nifty Next 50,5518.15,5532.25,5373.6,5399.9
2005-12-16,Nifty Next 50,5416.45,5476.0,5382.6,5471.55
2005-12-19,Nifty Next 50,5503.1,5571.1,5503.1,5564.15
2005-12-20,Nifty Next 50,5565.6,5580.6,5524.35,5545.2
2005-12-21,Nifty Next 50,5536.4,5581.65,5507.4,5539.3
2005-12-22,Nifty Next 50,5546.05,5566.0,5519.1,5549.4
2005-12-23,Nifty Next 50,5560.05,5591.45,5473.35,5488.5
2005-12-26,Nifty Next 50,5475.25,5475.25,5320.85,5331.8
2005-12-27,Nifty Next 50,5325.1,5481.8,5303.25,5469.85
2005-12-28,Nifty Next 50,5483.8,5506.45,5441.15,5452.75
2005-12-29,Nifty Next 50,5463.45,5482.1,5445.25,5447.1
2005-12-30,Nifty Next 50,5463.0,5551.1,5463.0,5541.45
2006-01-02,Nifty Next 50,5555.9,5583.8,5543.45,5553.25
2006-01-03,Nifty Next 50,5562.4,5643.85,5562.4,5640.4
2006-01-04,Nifty Next 50,5663.05,5735.1,5663.05,5728.15
2006-01-05,Nifty Next 50,5746.05,5833.55,5727.05,5821.55
2006-01-06,Nifty Next 50,5837.95,5888.9,5793.2,5859.0
2006-01-09,Nifty Next 50,5885.35,5905.8,5849.15,5862.15
2006-01-10,Nifty Next 50,5874.6,5884.9,5778.4,5790.2
2006-01-12,Nifty Next 50,5765.05,5829.4,5730.95,5799.3
2006-01-13,Nifty Next 50,5812.2,5868.2,5801.75,5810.3
2006-01-16,Nifty Next 50,5818.55,5823.75,5752.25,5758.85
2006-01-17,Nifty Next 50,5780.5,5819.9,5685.0,5698.2
2006-01-18,Nifty Next 50,5643.1,5690.15,5617.65,5647.6
2006-01-19,Nifty Next 50,5676.6,5750.0,5676.6,5743.6
2006-01-20,Nifty Next 50,5801.3,5832.95,5769.95,5815.4
2006-01-23,Nifty Next 50,5805.85,5847.0,5779.2,5830.9
2006-01-24,Nifty Next 50,5854.35,5882.0,5791.9,5796.85
2006-01-25,Nifty Next 50,5831.55,5847.5,5738.25,5755.55
2006-01-27,Nifty Next 50,5784.6,5936.75,5784.6,5925.9
2006-01-30,Nifty Next 50,5957.3,5980.5,5827.5,5853.8
2006-01-31,Nifty Next 50,5863.5,5899.65,5857.1,5882.9
2006-02-01,Nifty Next 50,5902.1,5916.7,5770.4,5801.9
2006-02-02,Nifty Next 50,5830.6,5864.65,5758.8,5813.45
2006-02-03,Nifty Next 50,5810.15,5860.3,5790.6,5824.75
2006-02-06,Nifty Next 50,5843.0,5880.95,5820.7,5866.9
2006-02-07,Nifty Next 50,5917.1,5953.35,5894.4,5949.6
2006-02-08,Nifty Next 50,5929.1,5978.65,5922.1,5960.15
2006-02-10,Nifty Next 50,5959.9,6047.55,5959.9,6037.65
2006-02-13,Nifty Next 50,6053.65,6093.95,6041.45,6085.4
2006-02-14,Nifty Next 50,6112.85,6132.4,6033.35,6047.9
2006-02-15,Nifty Next 50,6077.7,6101.95,5991.85,6017.6
2006-02-16,Nifty Next 50,6034.8,6057.9,6011.35,6020.8
2006-02-17,Nifty Next 50,6048.7,6059.15,5888.8,5899.95
2006-02-20,Nifty Next 50,5906.2,5906.2,5790.0,5840.0
2006-02-21,Nifty Next 50,5856.55,5900.1,5856.55,5879.05
2006-02-22,Nifty Next 50,5895.25,5908.95,5852.9,5866.35
2006-02-23,Nifty Next 50,5880.1,5896.5,5779.15,5795.8
2006-02-24,Nifty Next 50,5833.35,5920.6,5824.6,5913.05
2006-02-27,Nifty Next 50,5912.35,5963.85,5912.35,5951.45
2006-02-28,Nifty Next 50,5978.7,5990.85,5869.9,5966.65
2006-03-01,Nifty Next 50,5960.95,6051.75,5938.55,6040.05
2006-03-02,Nifty Next 50,6084.5,6173.4,6044.45,6139.25
2006-03-03,Nifty Next 50,6160.95,6215.7,6147.8,6182.6
2006-03-06,Nifty Next 50,6200.3,6250.6,6200.3,6227.6
2006-03-07,Nifty Next 50,6238.3,6287.5,6201.4,6276.65
2006-03-08,Nifty Next 50,6298.95,6362.55,6154.0,6163.9
2006-03-09,Nifty Next 50,6191.1,6225.6,6089.6,6195.75
2006-03-10,Nifty Next 50,6238.8,6299.25,6238.8,6258.35
2006-03-13,Nifty Next 50,6291.6,6323.45,6242.55,6250.7
2006-03-14,Nifty Next 50,6239.15,6310.3,6227.05,6234.35
2006-03-16,Nifty Next 50,6265.85,6306.3,6265.85,6291.15
2006-03-17,Nifty Next 50,6329.3,6330.05,6267.75,6281.9
2006-03-20,Nifty Next 50,6335.85,6335.85,6301.3,6323.25
2006-03-21,Nifty Next 50,6339.55,6385.1,6271.65,6309.25
2006-03-22,Nifty Next 50,6299.35,6332.4,6209.4,6245.95
2006-03-23,Nifty Next 50,6277.2,6313.35,6228.15,6257.5
2006-03-24,Nifty Next 50,6279.75,6327.75,6265.95,6327.5
2006-03-27,Nifty Next 50,6333.4,6372.2,6325.3,6334.15
2006-03-28,Nifty Next 50,6343.45,6370.5,6249.05,6261.25
2006-03-29,Nifty Next 50,6308.5,6308.9,6257.55,6293.65
2006-03-30,Nifty Next 50,6312.75,6339.9,6250.75,6266.6
2006-03-31,Nifty Next 50,6279.0,6437.4,6278.2,6412.1
2006-04-03,Nifty Next 50,6415.25,6554.05,6415.25,6544.45
2006-04-04,Nifty Next 50,6602.2,6654.55,6533.45,6648.5
2006-04-05,Nifty Next 50,6678.25,6763.45,6678.25,6752.6
2006-04-07,Nifty Next 50,6788.35,6853.05,6590.65,6651.9
2006-04-10,Nifty Next 50,6647.55,6722.55,6636.8,6694.15
2006-04-12,Nifty Next 50,6695.7,6782.4,6576.45,6601.05
2006-04-13,Nifty Next 50,6624.15,6624.15,6199.7,6383.4
2006-04-17,Nifty Next 50,6459.95,6524.8,6440.95,6512.2
2006-04-18,Nifty Next 50,6552.4,6634.25,6552.4,6609.7
2006-04-19,Nifty Next 50,6655.35,6690.5,6572.3,6598.0
2006-04-20,Nifty Next 50,6631.8,6655.65,6595.7,6637.0
2006-04-21,Nifty Next 50,6646.9,6666.65,6549.5,6599.75
2006-04-24,Nifty Next 50,6616.75,6645.25,6586.95,6604.9
2006-04-25,Nifty Next 50,6604.2,6632.9,6500.55,6518.4
2006-04-26,Nifty Next 50,6549.55,6632.9,6522.3,6624.8
2006-04-27,Nifty Next 50,6658.15,6713.3,6569.6,6583.35
2006-04-28,Nifty Next 50,6392.2,6701.25,6235.75,6672.4
2006-04-29,Nifty Next 50,6713.05,6882.55,6713.05,6856.0
2006-05-02,Nifty Next 50,6923.0,6979.6,6919.55,6954.2
2006-05-03,Nifty Next 50,7005.15,7051.45,6922.5,7039.0
2006-05-04,Nifty Next 50,7074.45,7152.1,7035.8,7099.8
2006-05-05,Nifty Next 50,7151.15,7189.3,7072.2,7119.5
2006-05-08,Nifty Next 50,7170.7,7185.6,7114.05,7125.45
2006-05-09,Nifty Next 50,7141.0,7150.0,7051.45,7134.2
2006-05-10,Nifty Next 50,7175.35,7241.05,7175.35,7213.9
2006-05-11,Nifty Next 50,7242.95,7250.3,7138.8,7168.65
2006-05-12,Nifty Next 50,7118.45,7172.1,7050.35,7064.2
2006-05-15,Nifty Next 50,7049.5,7103.95,6647.8,6693.85
2006-05-16,Nifty Next 50,6688.7,6737.9,6270.9,6653.2
2006-05-17,Nifty Next 50,6742.2,6858.3,6742.2,6831.25
2006-05-18,Nifty Next 50,6766.1,6766.1,6222.8,6274.0
2006-05-19,Nifty Next 50,6489.65,6489.65,5929.5,5971.5
2006-05-22,Nifty Next 50,6048.65,6048.65,5116.05,5559.95
2006-05-23,Nifty Next 50,5595.95,5865.35,5352.2,5843.9
2006-05-24,Nifty Next 50,5970.55,6020.3,5720.0,5753.9
2006-05-25,Nifty Next 50,5699.9,5766.5,5619.1,5684.4
2006-05-26,Nifty Next 50,5780.1,5935.65,5780.1,5880.25
2006-05-29,Nifty Next 50,5971.55,6046.65,5941.3,6015.4
2006-05-30,Nifty Next 50,6024.5,6066.15,5945.0,5965.95
2006-05-31,Nifty Next 50,5793.5,5865.7,5624.45,5827.4
2006-06-01,Nifty Next 50,5901.8,5953.05,5614.0,5648.95
2006-06-02,Nifty Next 50,5672.9,5730.15,5476.5,5719.55
2006-06-05,Nifty Next 50,5640.6,5773.5,5597.45,5603.05
2006-06-06,Nifty Next 50,5450.75,5546.95,5424.7,5470.55
2006-06-07,Nifty Next 50,5442.95,5483.7,4985.9,5115.7
2006-06-08,Nifty Next 50,5069.4,5069.4,4588.75,4670.6
2006-06-09,Nifty Next 50,4598.3,5075.9,4598.3,5057.65
2006-06-12,Nifty Next 50,5051.45,5079.7,4919.95,4945.25
2006-06-13,Nifty Next 50,4820.65,4820.65,4620.05,4634.85
2006-06-14,Nifty Next 50,4667.6,4808.1,4463.75,4517.8
2006-06-15,Nifty Next 50,4609.3,4809.35,4609.15,4791.0
2006-06-16,Nifty Next 50,4914.75,5162.85,4914.75,5037.35
2006-06-19,Nifty Next 50,5047.4,5166.3,4971.45,5140.15
2006-06-20,Nifty Next 50,5086.8,5158.1,5045.5,5106.5
2006-06-21,Nifty Next 50,5101.1,5223.0,5095.45,5195.8
2006-06-22,Nifty Next 50,5237.55,5370.0,5237.55,5328.9
2006-06-23,Nifty Next 50,5290.8,5341.4,5216.1,5328.4
2006-06-25,Nifty Next 50,5391.65,5391.65,5344.65,5362.25
2006-06-26,Nifty Next 50,5376.05,5376.05,5070.65,5082.7
2006-06-27,Nifty Next 50,5108.75,5135.75,4980.3,5077.3
2006-06-28,Nifty Next 50,5006.5,5078.4,4994.5,5036.15
2006-06-29,Nifty Next 50,5108.75,5124.05,5045.5,5052.35
2006-06-30,Nifty Next 50,5131.4,5271.95,5131.4,5264.3
2006-07-03,Nifty Next 50,5327.15,5327.15,5251.35,5273.6
2006-07-04,Nifty Next 50,5311.0,5323.1,5244.15,5262.95
2006-07-05,Nifty Next 50,5250.2,5339.8,5247.4,5333.95
2006-07-06,Nifty Next 50,5279.8,5350.45,5276.8,5310.75
2006-07-07,Nifty Next 50,5359.5,5391.7,5161.15,5181.9
2006-07-10,Nifty Next 50,5185.55,5244.1,5159.15,5233.2
2006-07-11,Nifty Next 50,5237.45,5260.35,5206.15,5234.0
2006-07-12,Nifty Next 50,5176.95,5283.75,5146.4,5279.05
2006-07-13,Nifty Next 50,5279.6,5322.75,5247.25,5272.2
2006-07-14,Nifty Next 50,5192.75,5228.65,5165.45,5217.1
2006-07-17,Nifty Next 50,5208.55,5218.75,5049.25,5062.95
2006-07-18,Nifty Next 50,5067.35,5101.7,4927.75,4962.85
2006-07-19,Nifty Next 50,4995.55,5022.5,4787.65,4814.8
2006-07-20,Nifty Next 50,4905.25,4982.1,4891.5,4950.2
2006-07-21,Nifty Next 50,4891.3,4899.55,4811.4,4839.3
2006-07-24,Nifty Next 50,4793.1,4927.2,4735.6,4916.65
2006-07-25,Nifty Next 50,4950.8,5071.8,4950.8,5057.6
2006-07-26,Nifty Next 50,5062.85,5159.65,5023.65,5135.7
2006-07-27,Nifty Next 50,5169.55,5200.15,5129.7,5182.0
2006-07-28,Nifty Next 50,5213.1,5322.3,5187.65,5265.05
2006-07-31,Nifty Next 50,5323.25,5377.9,5308.35,5335.1
2006-08-01,Nifty Next 50,5330.0,5351.15,5244.15,5304.35
2006-08-02,Nifty Next 50,5304.25,5385.45,5304.25,5381.15
2006-08-03,Nifty Next 50,5394.45,5483.3,5356.4,5385.25
2006-08-04,Nifty Next 50,5379.65,5409.85,5310.85,5342.9
2006-08-07,Nifty Next 50,5328.05,5386.85,5314.3,5369.25
2006-08-08,Nifty Next 50,5383.0,5453.7,5383.0,5443.4
2006-08-09,Nifty Next 50,5443.55,5545.25,5431.9,5534.65
2006-08-10,Nifty Next 50,5540.4,5625.6,5540.4,5617.7
2006-08-11,Nifty Next 50,5651.45,5704.8,5600.0,5656.85
2006-08-14,Nifty Next 50,5697.45,5744.0,5687.35,5735.9
2006-08-16,Nifty Next 50,5800.95,5873.45,5800.95,5835.2
2006-08-17,Nifty Next 50,5884.5,5895.65,5752.6,5808.35
2006-08-18,Nifty Next 50,5811.5,5842.4,5777.15,5812.5
2006-08-21,Nifty Next 50,5817.9,5922.5,5805.1,5913.8
2006-08-22,Nifty Next 50,5941.5,5996.4,5905.65,5925.75
2006-08-23,Nifty Next 50,5928.45,5934.65,5790.1,5810.75
2006-08-24,Nifty Next 50,5780.05,5863.15,5726.2,5851.1
2006-08-25,Nifty Next 50,5886.45,5949.15,5886.45,5931.6
2006-08-28,Nifty Next 50,5956.75,5985.55,5929.8,5972.25
2006-08-29,Nifty Next 50,6006.0,6023.2,5987.8,6000.75
2006-08-30,Nifty Next 50,6019.6,6031.45,5961.95,5999.55
2006-08-31,Nifty Next 50,6044.55,6044.55,5924.75,5940.5
2006-09-01,Nifty Next 50,5964.55,6015.95,5945.3,6012.35
2006-09-04,Nifty Next 50,6059.2,6111.25,6053.0,6106.2
2006-09-05,Nifty Next 50,6126.5,6180.9,6103.45,6173.05
2006-09-06,Nifty Next 50,6187.4,6239.45,6182.25,6224.5
2006-09-07,Nifty Next 50,6198.65,6240.25,6170.3,6205.05
2006-09-08,Nifty Next 50,6220.7,6277.7,6212.8,6235.9
2006-09-11,Nifty Next 50,6237.8,6250.1,5966.15,5992.85
2006-09-12,Nifty Next 50,6000.85,6095.45,5924.2,6082.2
2006-09-13,Nifty Next 50,6160.05,6242.2,6159.55,6223.8
2006-09-14,Nifty Next 50,6269.0,6304.95,6236.5,6278.1
2006-09-15,Nifty Next 50,6256.0,6300.95,6213.95,6280.55
2006-09-18,Nifty Next 50,6315.2,6333.5,6293.35,6301.6
2006-09-19,Nifty Next 50,6347.25,6353.25,6183.1,6221.65
2006-09-20,Nifty Next 50,6168.55,6261.3,6151.2,6253.35
2006-09-21,Nifty Next 50,6304.3,6352.35,6304.3,6327.95
2006-09-22,Nifty Next 50,6301.8,6355.25,6284.75,6316.65
2006-09-25,Nifty Next 50,6314.85,6327.05,6260.2,6270.85
2006-09-26,Nifty Next 50,6299.05,6318.6,6261.05,6314.35
2006-09-27,Nifty Next 50,6354.2,6409.8,6353.25,6399.55
2006-09-28,Nifty Next 50,6415.6,6514.35,6393.4,6498.1
2006-09-29,Nifty Next 50,6512.85,6551.35,6495.75,6510.4
2006-10-03,Nifty Next 50,6531.15,6560.4,6498.2,6505.8
2006-10-04,Nifty Next 50,6518.55,6543.05,6439.9,6466.15
2006-10-05,Nifty Next 50,6468.25,6582.6,6468.25,6576.0
2006-10-06,Nifty Next 50,6597.05,6620.35,6568.05,6596.4
2006-10-09,Nifty Next 50,6563.95,6653.05,6544.75,6622.8
2006-10-10,Nifty Next 50,6657.35,6689.35,6598.8,6617.0
2006-10-11,Nifty Next 50,6621.2,6664.75,6500.85,6527.15
2006-10-12,Nifty Next 50,6565.1,6630.65,6518.5,6622.05
2006-10-13,Nifty Next 50,6687.65,6703.65,6645.75,6655.5
2006-10-16,Nifty Next 50,6698.85,6706.1,6651.05,6678.05
2006-10-17,Nifty Next 50,6697.4,6697.4,6631.75,6657.25
2006-10-18,Nifty Next 50,6671.5,6694.5,6652.25,6661.1
2006-10-19,Nifty Next 50,6690.35,6693.0,6534.5,6565.4
2006-10-20,Nifty Next 50,6600.8,6634.85,6569.65,6580.9
2006-10-21,Nifty Next 50,6609.8,6627.95,6609.65,6621.75
2006-10-23,Nifty Next 50,6636.45,6636.45,6556.0,6558.5
2006-10-26,Nifty Next 50,6562.0,6661.8,6551.7,6637.5
2006-10-27,Nifty Next 50,6691.55,6741.5,6691.55,6732.7
2006-10-30,Nifty Next 50,6740.55,6825.15,6739.65,6797.05
2006-10-31,Nifty Next 50,6859.45,6868.4,6772.6,6823.15
2006-11-01,Nifty Next 50,6846.1,6862.0,6807.05,6820.75
2006-11-02,Nifty Next 50,6823.2,6867.5,6805.3,6861.55
2006-11-03,Nifty Next 50,6872.95,6915.35,6845.1,6882.55
2006-11-06,Nifty Next 50,6902.15,6934.2,6878.2,6924.15
2006-11-07,Nifty Next 50,6969.6,6994.0,6917.5,6924.0
2006-11-08,Nifty Next 50,6942.1,6957.05,6789.1,6879.35
2006-11-09,Nifty Next 50,6911.05,6937.05,6876.35,6886.2
2006-11-10,Nifty Next 50,6899.35,6974.8,6899.35,6951.35
2006-11-13,Nifty Next 50,6966.7,7005.85,6956.45,6998.0
2006-11-14,Nifty Next 50,7030.7,7039.7,6950.45,6996.1
2006-11-15,Nifty Next 50,7025.6,7076.4,6979.5,7063.1
2006-11-16,Nifty Next 50,7082.9,7151.8,7072.45,7096.6
2006-11-17,Nifty Next 50,7116.5,7117.8,6897.2,6942.4
2006-11-20,Nifty Next 50,6880.5,6880.5,6734.6,6859.5
2006-11-21,Nifty Next 50,6898.8,6992.95,6893.15,6986.95
2006-11-22,Nifty Next 50,7024.4,7054.25,7001.15,7030.85
2006-11-23,Nifty Next 50,7044.8,7077.45,6999.35,7039.35
2006-11-24,Nifty Next 50,7068.1,7105.2,7034.6,7071.4
2006-11-27,Nifty Next 50,7093.15,7126.6,7084.3,7101.95
2006-11-28,Nifty Next 50,7034.4,7079.6,6981.3,7017.6
2006-11-29,Nifty Next 50,7053.45,7084.45,7001.65,7017.2
